freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-103,41,83,378,8,10,58
5805,-103,48,83,379,9,11,59
5805,-103,36,84,378,7,9,59
5805,-103,33,84,378,9,9,57
5805,-103,44,82,380,9,12,59
5805,-103,46,89,373,7,9,61
5805,-103,44,87,374,7,9,58
5805,-103,47,86,376,5,10,60
5805,-103,47,84,378,8,11,58
5805,-103,62,84,378,8,7,58
5805,-103,48,83,379,9,9,59
5805,-103,35,84,378,8,10,58
5805,-103,38,83,378,9,8,57
5805,-103,42,81,380,10,9,57
5805,-103,39,84,378,9,8,58
5805,-103,39,83,379,8,9,58
5805,-103,40,84,378,7,7,59
5805,-103,50,83,378,9,11,59
5805,-103,29,78,384,10,8,55
5805,-103,26,78,384,9,9,55
5805,-103,56,78,384,10,12,54
5805,-103,51,78,384,10,6,54
5805,-103,57,78,384,9,6,53
5805,-103,36,78,384,9,8,54
5805,-103,40,85,376,8,8,58
5805,-103,32,83,378,9,11,57
5805,-103,24,84,378,7,6,55
5805,-103,51,86,376,8,9,59
5805,-103,38,85,376,7,9,57
5805,-103,32,84,378,8,5,56
5805,-103,38,86,375,7,8,58
5805,-103,40,87,375,6,9,60
5805,-103,37,84,378,9,8,57
5805,-103,27,82,380,9,10,58
5805,-103,35,84,378,9,9,58
5805,-103,26,80,381,9,10,57
5805,-103,59,84,378,8,8,58
5805,-103,63,84,378,9,9,58
5805,-103,58,82,379,9,11,57
5805,-103,66,84,378,8,9,57
5805,-103,55,83,378,10,9,57
5805,-103,46,83,379,9,10,59
5805,-103,43,87,375,7,9,59
5805,-103,30,85,376,8,9,57
5805,-103,44,85,377,8,8,58
5805,-103,32,85,376,7,9,58
5805,-103,36,86,376,7,10,59
5805,-103,36,85,376,8,9,59
5805,-103,48,87,374,9,9,59
5805,-103,43,87,375,6,8,60
5805,-103,49,71,391,9,9,49
5805,-103,47,71,391,10,11,49
5805,-103,44,65,396,10,10,45
5805,-103,52,68,393,10,7,46
5805,-103,45,68,393,10,8,46
5805,-103,48,68,393,11,6,45
5805,-103,49,68,393,9,9,46
5805,-103,51,68,394,9,9,46
5805,-103,46,68,394,10,6,46
5805,-103,45,68,394,9,9,46
5805,-103,52,68,394,11,9,46
5805,-103,52,68,394,10,8,46
5805,-103,50,68,394,9,11,46
5805,-103,47,68,394,10,11,46
5805,-103,49,68,394,10,10,47
5805,-103,47,68,394,10,7,45
5805,-103,51,68,394,9,9,46
5805,-103,50,68,394,10,12,48
5805,-103,47,68,394,9,10,46
5805,-103,54,68,394,11,10,47
5805,-103,45,68,393,10,11,46
5805,-103,50,68,393,9,11,46
5805,-103,47,68,393,10,11,46
5805,-103,53,68,393,10,13,48
5805,-103,49,75,387,10,10,52
5805,-103,41,75,387,9,11,51
5805,-103,36,75,387,9,7,53
5805,-103,41,75,387,11,10,51
5805,-103,47,71,390,8,10,48
5805,-103,49,71,390,10,10,50
5805,-103,43,71,390,10,9,47
5805,-103,49,71,390,10,8,48
5805,-103,47,71,390,9,9,48
5805,-103,50,71,390,9,9,47
5805,-103,52,71,390,10,8,49
5805,-103,46,71,390,15,11,56
5805,-103,50,71,390,9,11,48
5805,-103,46,68,394,11,9,47
5805,-103,48,68,394,10,9,45
5805,-103,48,68,394,10,13,47
5805,-103,46,68,394,10,8,46
5805,-103,54,68,394,11,11,47
5805,-103,48,68,393,10,9,46
5805,-103,46,75,387,11,12,53
5805,-103,37,75,387,11,9,51
5805,-103,54,75,387,10,12,52
5805,-103,38,75,387,11,12,52
5805,-103,42,75,387,10,10,51
5805,-103,48,75,387,10,9,51
5805,-103,45,75,387,11,12,53
5805,-103,41,75,387,10,11,51
5805,-103,37,75,387,10,10,51
5805,-103,41,75,387,9,11,53
5805,-103,39,75,387,10,8,51
5805,-103,34,75,387,9,9,51
5805,-103,40,75,387,10,11,54
5805,-103,42,68,394,10,10,45
5805,-103,38,68,394,8,9,45
5805,-103,47,68,394,10,9,47
5805,-103,44,68,394,10,10,45
5805,-103,48,68,394,9,10,46
5805,-103,47,68,394,8,8,45
5805,-103,49,65,397,10,8,44
5805,-103,50,65,397,9,8,44
5805,-103,45,71,391,8,8,47
5805,-103,40,71,391,10,10,48
5805,-103,48,71,391,11,7,47
5805,-103,46,71,391,9,9,49
5805,-103,48,71,391,10,10,48
5805,-103,42,71,391,11,11,49
5805,-103,47,71,391,10,10,48
5805,-103,47,71,391,9,11,49
5805,-103,47,71,391,12,10,48
5805,-103,46,71,391,10,9,47
5805,-103,52,71,391,10,9,47
5805,-103,47,71,391,11,8,48
5805,-103,49,71,391,9,9,47
5805,-103,42,71,391,10,10,48
5805,-103,48,71,391,12,10,49
5805,-103,41,71,391,8,10,48
5805,-103,45,71,391,10,9,47
5805,-103,51,71,391,9,9,49
5805,-103,40,71,391,10,10,48
5805,-103,49,71,391,9,9,48
5805,-103,44,71,391,10,11,49
5805,-103,50,71,391,10,11,47
5805,-103,49,71,391,10,10,48
5805,-103,49,71,391,9,8,49
5805,-103,48,71,391,9,10,48
5805,-103,41,71,391,9,8,47
5805,-103,42,71,391,9,9,49
5805,-103,42,71,391,11,9,48
5805,-103,38,71,391,9,9,48
5805,-103,46,71,391,8,7,48
5805,-103,39,71,391,10,8,47
5805,-103,36,71,391,9,10,48
5805,-103,48,71,391,10,7,48
5805,-103,44,71,391,9,10,48
5805,-103,43,71,391,10,8,47
5805,-103,49,71,391,11,7,47
5805,-103,46,71,391,10,11,49
5805,-103,47,71,391,9,6,47
5805,-103,40,71,391,9,10,47
5805,-103,38,71,391,10,8,48
5805,-103,42,71,391,10,10,48
5805,-103,51,71,391,8,9,47
5805,-103,44,71,391,9,10,49
5805,-103,47,71,391,12,9,49
5805,-103,46,71,391,10,9,47
5805,-103,48,71,391,9,8,47
5805,-103,45,71,391,11,8,48
5805,-103,47,71,391,11,10,49
5805,-103,45,71,391,10,10,47
5805,-103,46,71,391,10,13,50
5805,-103,48,71,391,8,9,47
5805,-103,46,71,391,10,9,48
5805,-103,46,71,391,9,10,49
5805,-103,43,71,391,10,9,47
5805,-103,41,71,391,8,11,48
5805,-103,48,71,391,11,13,50
5805,-103,47,71,391,9,9,48
5805,-103,45,71,391,8,9,48
5805,-103,49,71,391,10,11,50
5805,-103,54,71,391,9,9,48
5805,-103,48,71,391,9,10,48
5805,-103,46,71,391,9,10,49
5805,-103,52,71,391,12,10,48
5805,-103,46,71,391,10,8,48
5805,-103,54,71,391,8,7,48
5805,-103,49,71,391,9,11,48
5805,-103,49,71,391,10,8,47
5805,-103,50,71,391,9,6,47
5805,-103,46,71,391,10,11,49
5805,-103,47,71,391,10,8,48
5805,-103,47,71,391,8,7,47
5805,-103,47,71,391,10,8,48
5805,-103,44,71,391,9,6,47
5805,-103,58,71,391,9,8,48
5805,-103,51,71,391,9,10,48
5805,-103,49,71,391,10,8,49
5805,-103,47,71,391,10,9,48
5805,-103,52,71,391,11,9,48
5805,-103,45,71,391,11,8,49
5805,-103,41,71,391,10,8,48
5805,-103,43,71,391,10,10,48
5805,-103,49,71,391,10,12,49
5805,-103,45,71,391,10,10,48
5805,-103,46,71,391,9,10,48
5805,-103,45,71,391,9,10,50
5805,-103,50,71,391,9,11,48
5805,-103,48,71,391,9,10,47
5805,-103,44,71,391,10,11,50
5805,-103,43,71,391,9,8,47
5805,-103,35,71,391,9,10,49
5805,-103,43,71,391,9,12,48
5805,-103,46,71,391,7,10,48
5805,-103,43,71,391,9,10,49
5805,-103,49,71,391,11,10,49
5805,-103,50,71,391,9,9,49
5805,-103,47,71,391,9,7,48
5805,-103,51,71,391,9,10,47
5805,-103,48,71,391,8,8,47
5805,-103,52,71,391,10,8,49
5805,-103,53,71,391,9,11,48
5805,-103,51,71,391,10,9,48
5805,-103,52,71,391,9,9,49
5805,-103,48,71,391,9,10,47
5805,-103,52,71,391,10,7,48
5805,-103,45,71,391,10,10,47
5805,-103,41,71,391,10,10,48
5805,-103,46,71,391,10,7,49
5805,-103,48,71,391,9,10,48
5805,-103,46,71,391,10,11,48
5805,-103,45,71,391,11,10,50
5805,-103,46,71,391,10,10,48
5805,-103,44,71,391,9,10,48
5805,-103,51,71,391,9,9,49
5805,-103,43,71,391,10,9,48
5805,-103,47,71,391,7,10,48
5805,-103,49,71,391,10,12,49
5805,-103,46,71,391,9,11,49
5805,-103,35,71,391,10,12,48
5805,-103,43,71,391,10,13,50
5805,-103,51,71,391,9,11,48
5805,-103,45,71,391,9,10,48
5805,-103,51,71,391,9,11,49
5805,-103,39,71,391,10,11,48
5805,-103,53,71,391,10,11,49
5805,-103,47,71,391,8,12,49
5805,-103,45,71,391,10,10,47
5805,-103,46,71,391,9,11,48
5805,-103,45,71,391,10,11,50
5805,-103,41,71,391,11,10,48
5805,-103,48,71,391,10,9,48
5805,-103,50,71,391,9,8,48
5805,-103,46,71,391,9,9,47
5805,-103,37,71,391,9,9,47
5805,-103,43,71,391,10,8,48
5805,-103,43,71,391,10,10,47
5805,-103,42,71,391,9,8,48
5805,-103,52,71,391,8,7,48
5805,-103,48,71,391,9,10,48
5805,-103,50,71,391,10,7,48
5805,-103,45,71,391,10,9,47
5805,-103,50,71,391,8,8,48
5805,-103,49,71,391,10,8,48
5805,-103,52,71,391,10,8,48
5805,-103,48,71,391,9,10,48
5805,-103,50,71,391,11,9,49
5805,-103,48,71,391,10,11,48
5805,-103,48,71,391,9,9,47
5805,-103,52,71,391,11,12,50
5805,-103,50,71,391,8,8,48
5805,-103,41,71,391,11,10,47
5805,-103,36,71,391,9,10,48
5805,-103,43,71,391,9,10,48
5805,-103,43,71,391,8,9,48
5805,-103,47,71,391,11,11,49
5805,-103,40,71,391,10,9,47
5805,-103,46,71,391,11,10,49
5805,-103,47,71,391,9,10,48
5805,-103,37,71,391,10,9,48
5805,-103,45,71,391,9,9,47
5805,-103,46,71,391,9,10,50
5805,-103,46,71,391,9,10,48
5805,-103,43,71,391,10,10,48
5805,-103,40,71,391,8,9,49
5805,-103,49,71,391,9,11,49
5805,-103,48,71,391,9,9,48
5805,-103,44,71,391,9,8,48
5805,-103,53,71,391,10,12,49
5805,-103,43,71,391,9,9,48
5805,-103,44,71,391,10,6,47
5805,-103,44,71,391,9,10,48
5805,-103,46,71,391,10,9,47
5805,-103,48,71,391,9,8,48
5805,-103,48,71,391,11,8,48
5805,-103,46,71,391,9,8,48
5805,-103,43,71,391,10,9,49
5805,-103,48,71,391,10,10,48
5805,-103,43,71,391,8,8,48
5805,-103,48,71,391,9,11,49
5805,-103,54,71,391,10,10,48
5805,-103,39,71,391,11,7,48
5805,-103,53,71,391,9,11,48
5805,-103,44,71,391,10,10,48
5805,-103,49,71,391,11,11,49
5805,-103,45,71,391,10,10,48
5805,-103,48,71,391,9,10,47
5805,-103,42,71,391,10,11,48
5805,-103,53,71,391,9,8,47
5805,-103,39,71,391,7,10,47
5805,-103,43,71,391,11,9,48
5805,-103,49,71,391,9,9,48
5805,-103,43,71,391,8,10,48
5805,-103,51,71,391,8,9,49
5805,-103,47,71,391,9,8,48
5805,-103,47,71,391,8,11,48
5805,-103,44,71,391,9,10,49
5805,-103,47,71,391,9,7,48
5805,-103,47,71,391,9,12,49
5805,-103,47,71,391,9,8,50
5805,-103,46,71,391,9,7,47
5805,-103,51,71,391,9,10,48
5805,-103,53,71,391,10,8,48
5805,-103,52,71,391,9,10,48
5805,-103,45,71,391,9,9,48
5805,-103,44,71,391,9,7,48
5805,-103,49,71,391,9,12,47
5805,-103,47,71,391,10,8,48
5805,-103,43,71,391,10,10,49
5805,-103,42,71,391,8,10,49
5805,-103,46,71,391,11,6,47
5805,-103,47,71,391,9,8,47
5805,-103,48,71,391,9,10,48
5805,-103,46,71,391,10,7,47
5805,-103,47,71,391,10,10,48
5805,-103,45,71,391,9,9,49
5805,-103,51,71,391,12,9,48
5805,-103,49,71,391,9,10,48
5805,-103,50,71,391,9,8,48
5805,-103,46,71,391,11,12,49
5805,-103,41,71,391,10,10,47
5805,-103,54,71,391,10,10,48
5805,-103,45,71,391,9,12,49
5805,-103,48,71,391,11,9,47
5805,-103,49,71,391,9,10,48
5805,-103,47,71,391,9,12,49
5805,-103,49,71,391,9,9,48
5805,-103,46,71,391,9,12,48
5805,-103,48,71,391,8,10,48
5805,-103,46,71,391,9,9,48
5805,-103,48,71,391,8,10,48
5805,-103,48,71,391,9,12,50
5805,-103,48,71,391,9,9,47
5805,-103,48,71,391,9,11,48
5805,-103,50,71,391,9,13,50
5805,-103,42,71,391,9,8,47
5805,-103,46,71,391,11,9,48
5805,-103,56,71,391,8,10,49
5805,-103,50,71,391,8,9,47
5805,-103,44,71,391,10,8,47
5805,-103,49,71,391,9,8,49
5805,-103,56,71,391,8,9,48
5805,-103,48,71,391,10,10,48
5805,-103,52,71,391,10,8,48
5805,-103,45,71,391,10,11,48
5805,-103,53,71,391,9,9,48
5805,-103,41,71,391,10,8,47
5805,-103,48,71,391,10,11,49
5805,-103,47,71,391,11,8,48
5805,-103,42,71,391,10,8,48
5805,-103,38,71,391,10,9,47
5805,-103,49,71,391,12,8,48
5805,-103,44,71,391,10,10,48
5805,-103,44,71,391,11,10,48
5805,-103,48,71,391,9,9,49
5805,-103,43,71,391,10,9,48
5805,-103,48,71,391,10,9,47
5805,-103,43,71,391,10,11,49
5805,-103,37,71,391,10,9,47
5805,-103,45,71,391,9,10,48
5805,-103,50,71,391,10,10,48
5805,-103,50,71,391,8,10,48
5805,-103,45,71,391,8,12,49
5805,-103,48,71,391,10,11,48
5805,-103,46,71,391,10,7,47
5805,-103,47,71,391,9,10,49
5805,-103,43,71,391,9,11,50
5805,-103,46,71,391,11,11,48
5805,-103,49,71,391,9,12,48
5805,-103,47,71,391,9,10,49
5805,-103,47,71,391,10,11,48
5805,-103,46,71,391,10,10,47
5805,-103,50,71,391,10,10,49
5805,-103,50,71,391,9,12,48
5805,-103,50,71,391,9,11,49
5805,-103,42,71,391,9,8,49
5805,-103,47,71,391,9,11,48
5805,-103,54,71,391,9,7,48
5805,-103,50,71,391,9,8,48
5805,-103,44,71,391,9,11,47
5805,-103,45,71,391,9,8,48
5805,-103,38,71,391,10,8,49
5805,-103,40,71,391,9,10,48
5805,-103,46,71,391,10,7,48
5805,-103,49,71,391,9,8,47
5805,-103,46,71,391,11,9,48
5805,-103,47,71,391,10,6,47
5805,-103,49,71,391,9,11,48
5805,-103,48,71,391,10,9,48
5805,-103,54,71,391,11,9,49
5805,-103,42,71,391,10,10,48
5805,-103,52,71,391,9,13,49
5805,-103,48,71,391,10,10,48
5805,-103,44,71,391,10,10,47
5805,-103,45,71,391,10,9,47
5805,-103,49,71,391,10,11,50
5805,-103,51,71,391,10,11,48
5805,-103,49,71,391,10,11,48
5805,-103,48,71,391,8,12,49
5805,-103,45,71,391,10,11,48
5805,-103,49,71,391,9,9,47
5805,-103,44,71,391,10,11,50
5805,-103,51,71,391,10,11,48
5805,-103,46,71,391,9,8,47
5805,-103,53,71,391,8,10,50
5805,-103,53,71,391,8,10,49
5805,-103,49,71,391,9,9,47
5805,-103,52,71,391,10,8,50
5805,-103,51,71,391,10,9,47
5805,-103,43,71,391,10,10,48
5805,-103,47,71,391,9,10,49
5805,-103,47,71,391,8,9,48
5805,-103,49,71,391,8,9,48
5805,-103,46,71,391,9,7,48
5805,-103,47,71,391,10,11,48
5805,-103,41,71,391,9,8,47
5805,-103,48,71,391,10,7,47
5805,-103,43,71,391,10,10,48
5805,-103,42,71,391,12,7,48
5805,-103,51,71,391,10,8,47
5805,-103,46,71,391,10,9,48
5805,-103,51,71,391,11,9,49
5805,-103,50,71,391,9,9,47
5805,-103,46,71,391,10,8,48
5805,-103,47,71,391,9,8,49
5805,-103,49,71,391,10,9,47
5805,-103,46,71,391,10,8,48
5805,-103,47,71,391,11,11,49
5805,-103,43,71,391,9,10,47
5805,-103,44,71,391,9,10,48
5805,-103,47,71,391,10,10,49
5805,-103,48,71,391,10,12,48
5805,-103,46,71,391,10,11,49
5805,-103,47,71,391,9,10,47
5805,-103,46,71,391,10,11,48
5805,-103,45,71,391,9,12,50
5805,-103,45,71,391,11,9,47
5805,-103,50,71,391,10,9,48
5805,-103,50,71,391,9,8,47
5805,-103,52,71,391,8,10,48
5805,-103,47,71,391,10,11,50
5805,-103,46,71,391,9,7,48
5805,-103,51,71,391,10,9,48
5805,-103,45,71,391,9,6,48
5805,-103,42,71,391,9,10,48
5805,-103,50,71,391,9,7,48
5805,-103,46,71,391,11,9,47
5805,-103,44,71,391,9,10,48
5805,-103,46,71,391,8,9,48
5805,-103,31,71,391,10,9,47
5805,-103,52,71,391,9,9,48
5805,-103,47,71,391,9,10,48
5805,-103,50,71,391,10,12,48
5805,-103,42,71,391,9,8,48
5805,-103,45,71,391,10,7,47
5805,-103,51,71,391,9,10,48
5805,-103,49,71,391,8,8,47
5805,-103,50,71,391,10,10,49
5805,-103,41,71,391,10,6,47
5805,-103,50,71,391,8,11,48
5805,-103,52,71,391,10,7,48
5805,-103,45,71,391,9,8,47
5805,-103,49,71,391,10,10,48
5805,-103,48,71,391,9,9,48
5805,-103,49,71,391,10,9,47
5805,-103,49,71,391,9,12,49
5805,-103,46,71,391,10,12,47
5805,-103,45,71,391,11,8,48
5805,-103,45,71,391,9,8,48
5805,-103,54,71,391,10,10,47
5805,-103,49,71,391,11,8,48
5805,-103,45,71,391,9,10,48
5805,-103,45,71,391,9,11,47
5805,-103,49,71,391,8,9,49
5805,-103,50,71,391,9,11,48
5805,-103,47,71,391,9,10,48
5805,-103,52,71,391,9,11,50
5805,-103,44,71,391,10,8,48
5805,-103,51,71,391,8,11,48
5805,-103,52,71,391,9,8,48
5805,-103,50,71,391,9,11,48
5805,-103,32,71,391,11,8,49
5805,-103,50,71,391,9,11,48
5805,-103,49,71,391,8,11,49
5805,-103,45,71,391,10,10,49
5805,-103,48,71,391,10,10,48
5805,-103,45,71,391,9,10,48
5805,-103,47,71,391,10,11,49
5805,-103,48,71,391,10,10,48
5805,-103,47,71,391,8,11,48
5805,-103,51,71,391,9,10,47
5805,-103,48,71,391,10,10,48
5805,-103,48,71,391,9,12,50
5805,-103,49,71,391,10,9,48
5805,-103,40,71,391,10,11,48
5805,-103,49,71,391,10,9,49
5805,-103,44,71,391,9,9,48
5805,-103,52,71,391,9,11,47
5805,-103,35,81,380,10,7,57
5805,-103,27,84,378,9,7,56
5805,-103,46,84,378,9,10,59
5805,-103,35,83,378,9,11,58
5805,-103,60,84,378,9,7,57
5805,-103,43,84,378,8,9,58
5805,-103,45,84,378,7,9,59
5805,-103,40,84,378,9,8,57
5805,-103,54,84,378,8,9,58
5805,-103,54,83,378,9,10,58
5805,-103,56,84,378,9,11,59
5805,-103,46,83,378,9,10,57
5805,-103,47,84,378,7,9,60
5805,-103,51,84,378,7,11,60
5805,-103,34,83,378,8,9,57
5805,-103,42,83,378,8,11,58
5805,-103,45,84,378,8,11,59
5805,-103,56,84,378,9,9,58
5805,-103,39,84,378,9,8,59
5805,-103,46,84,378,9,6,57
5805,-103,39,83,378,8,9,57
5805,-103,47,82,379,9,8,57
5805,-103,46,84,378,8,10,58
5805,-103,52,84,378,8,11,58
5805,-103,44,81,381,8,11,57
5805,-103,49,84,378,9,10,59
5805,-103,56,84,378,9,11,59
5805,-103,50,84,378,7,11,59
5805,-103,40,82,380,11,8,56
5805,-103,49,82,379,8,9,58
5805,-103,45,84,378,9,9,58
5805,-103,55,84,378,8,8,59
5805,-103,35,84,378,9,8,59
5805,-103,34,83,378,9,9,58
5805,-103,23,84,377,7,7,55
5805,-103,39,87,375,7,8,58
5805,-103,44,78,384,10,9,54
5805,-103,38,78,384,8,11,55
5805,-103,35,78,384,10,10,54
5805,-103,47,78,384,8,8,52
5805,-103,39,78,384,8,8,53
5805,-103,50,78,384,8,11,54
5805,-103,35,78,384,8,11,54
5805,-103,54,78,384,10,10,54
5805,-103,47,78,384,9,11,54
5805,-103,51,78,384,9,10,53
5805,-103,35,78,384,8,8,53
5805,-103,45,78,384,8,9,54
5805,-103,48,78,384,10,12,55
5805,-103,42,78,384,10,10,54
5805,-103,54,78,384,10,9,55
5805,-103,46,78,384,9,8,53
5805,-103,46,78,384,9,9,53
5805,-103,62,78,384,8,10,55
5805,-103,33,78,384,9,13,56
5805,-103,41,78,384,9,9,53
5805,-103,37,82,380,9,8,58
5805,-103,59,87,375,7,9,60
5805,-103,36,83,379,9,8,57
5805,-103,55,87,375,7,10,60
5805,-103,39,85,376,8,9,58
5805,-103,40,84,378,8,10,59
5805,-103,45,81,381,10,9,57
5805,-103,44,81,381,8,12,59
5805,-103,52,81,381,9,10,57
5805,-103,27,81,381,8,9,56
5805,-103,42,81,381,7,12,57
5805,-103,43,81,381,8,11,57
5805,-103,34,81,381,8,9,55
5805,-103,43,84,377,12,10,59
5805,-103,33,86,376,8,9,57
5805,-103,29,85,376,8,9,57
5805,-103,43,85,376,6,10,59
5805,-103,35,86,376,6,10,57
5805,-103,123,87,375,6,11,62
5805,-103,41,75,387,10,11,54
5805,-103,36,75,387,10,7,50
5805,-103,43,75,387,10,8,52
5805,-103,46,68,394,9,11,45
5805,-103,40,68,394,9,10,46
5805,-103,47,68,394,10,11,46
5805,-103,42,68,394,10,9,46
5805,-103,44,68,394,11,10,45
5805,-103,47,68,394,10,8,45
5805,-103,43,68,394,11,11,47
5805,-103,46,68,394,11,10,45
5805,-103,49,68,393,8,12,46
5805,-103,44,68,393,8,13,48
5805,-103,46,68,393,10,10,46
5805,-103,46,68,393,9,6,46
5805,-103,47,68,393,10,11,46
5805,-103,33,85,376,8,8,57
5805,-103,29,84,378,10,8,57
5805,-103,27,84,378,9,9,56
5805,-103,35,83,378,8,8,58
5805,-103,30,84,377,8,9,58
5805,-103,37,87,375,8,9,59
5805,-103,38,83,378,7,10,57
5805,-103,32,86,375,6,7,57
5805,-103,64,88,374,6,11,60
5805,-103,44,85,377,7,12,59
5805,-103,43,83,379,8,12,58
5805,-103,46,84,378,8,11,58
5805,-103,50,84,378,8,10,59
5805,-103,34,81,380,9,9,56
5805,-103,39,83,379,9,9,57
5805,-103,40,83,378,7,9,57
5805,-103,33,83,379,9,9,57
5805,-103,50,88,374,7,5,60
5805,-103,52,82,380,10,10,59
5805,-103,52,83,379,7,7,58
5805,-103,38,84,378,6,9,59
5805,-103,53,83,379,9,10,57
5805,-103,47,83,378,8,11,59
5805,-103,28,83,378,7,10,57
5805,-103,35,84,378,9,10,58
5805,-103,47,84,378,8,10,59
5805,-103,44,83,378,9,8,57
5805,-103,77,83,378,10,7,60
5805,-103,36,84,378,8,9,59
5805,-103,46,82,379,7,8,56
5805,-103,21,78,384,9,8,55
5805,-103,55,78,384,10,10,54
5805,-103,44,78,384,10,8,53
5805,-103,32,78,384,9,8,53
5805,-103,40,78,384,8,9,53
5805,-103,43,78,384,11,7,54
5805,-103,35,78,384,8,9,53
5805,-103,42,78,384,9,8,54
5805,-103,34,78,384,10,11,53
5805,-103,48,78,384,8,8,54
5805,-103,43,78,384,9,7,53
5805,-103,44,78,384,9,11,54
5805,-103,47,78,384,10,8,54
5805,-103,36,78,384,9,9,54
5805,-103,40,78,384,10,9,53
5805,-103,48,78,384,10,9,53
5805,-103,51,78,384,9,11,55
5805,-103,33,78,384,10,9,54
5805,-103,53,78,384,10,9,54
5805,-103,42,78,384,11,11,55
5805,-103,45,78,384,10,7,54
5805,-103,32,78,384,10,9,54
5805,-103,29,78,384,9,10,53
5805,-103,52,78,384,10,9,55
5805,-103,51,78,384,10,9,53
5805,-103,44,78,384,10,10,53
5805,-103,38,78,384,10,10,53
5805,-103,38,78,384,11,12,55
5805,-103,55,78,384,9,12,55
5805,-103,58,78,384,9,8,54
5805,-103,45,78,384,9,11,54
5805,-103,42,78,384,10,9,54
5805,-103,49,78,384,10,8,54
5805,-103,41,78,384,9,4,53
5805,-103,52,78,384,10,9,55
5805,-103,40,78,384,9,10,54
5805,-103,36,78,384,9,10,53
5805,-103,46,78,384,11,11,55
5805,-103,44,78,384,9,10,55
5805,-103,54,78,384,8,10,53
5805,-103,38,78,384,9,11,55
5805,-103,50,78,384,9,9,53
5805,-103,51,78,384,10,9,53
5805,-103,44,78,384,11,7,54
5805,-103,52,78,384,10,9,53
5805,-103,40,78,384,11,9,54
5805,-103,34,78,384,8,9,54
5805,-103,28,78,384,8,9,53
5805,-103,50,78,384,9,11,53
5805,-103,45,78,384,10,9,54
5805,-103,34,78,384,8,10,54
5805,-103,40,78,384,9,7,53
5805,-103,48,78,384,10,8,55
5805,-103,51,78,384,10,7,53
5805,-103,52,78,384,9,10,53
5805,-103,35,78,384,10,10,54
5805,-103,45,78,384,9,10,53
5805,-103,39,78,384,9,12,56
5805,-103,37,78,384,10,8,53
5805,-103,38,78,384,9,9,53
5805,-103,44,78,384,10,6,53
5805,-103,39,78,384,8,8,53
5805,-103,43,78,384,8,10,54
5805,-103,45,78,384,9,10,53
5805,-103,40,78,384,9,12,55
5805,-103,46,78,384,11,12,55
5805,-103,50,78,384,11,8,54
5805,-103,35,78,384,9,10,54
5805,-103,46,78,384,10,9,54
5805,-103,38,78,384,9,9,53
5805,-103,40,78,384,10,6,53
5805,-103,41,78,384,9,9,53
5805,-103,52,78,384,10,10,53
5805,-103,28,78,384,10,10,53
5805,-103,42,78,384,10,9,55
5805,-103,42,78,384,9,9,54
5805,-103,36,78,384,9,10,54
5805,-103,35,78,384,10,11,53
5805,-103,42,78,384,8,10,53
5805,-103,49,78,384,7,6,54
5805,-103,28,78,384,11,5,53
5805,-103,43,78,384,8,10,54
5805,-103,34,78,384,10,9,53
5805,-103,34,78,384,10,10,55
5805,-103,25,78,384,9,9,54
5805,-103,20,78,384,9,10,54
5805,-103,29,78,384,9,10,53
5805,-103,33,78,384,9,13,56
5805,-103,40,78,384,9,10,53
5805,-103,53,78,384,11,10,54
5805,-103,41,78,384,9,12,55
5805,-103,38,78,384,9,7,54
5805,-103,34,78,384,8,8,54
5805,-103,48,78,384,9,7,53
5805,-103,33,78,384,10,10,54
5805,-103,44,78,384,10,8,53
5805,-103,39,78,384,10,10,54
5805,-103,43,78,384,10,10,56
5805,-103,36,78,384,9,11,54
5805,-103,38,78,384,10,11,55
5805,-103,47,78,384,9,8,53
5805,-103,33,78,384,10,11,55
5805,-103,29,78,384,10,8,54
5805,-103,29,78,384,10,8,54
5805,-103,46,78,384,8,8,54
5805,-103,26,78,384,9,11,53
5805,-103,32,78,384,11,8,54
5805,-103,42,78,384,9,9,53
5805,-103,37,78,384,9,11,54
5805,-103,38,78,384,10,9,54
5805,-103,39,78,384,11,11,53
5805,-103,32,78,384,11,10,54
5805,-103,38,78,384,9,8,54
5805,-103,41,78,384,10,10,54
5805,-103,35,78,384,9,8,52
5805,-103,51,78,384,9,11,55
5805,-103,56,78,384,10,11,55
5805,-103,43,78,384,9,11,54
5805,-103,57,78,384,9,9,54
5805,-103,53,78,384,9,10,53
5805,-103,43,78,384,8,10,54
5805,-103,27,78,384,10,10,54
5805,-103,48,78,384,9,8,53
5805,-103,61,78,384,7,7,54
5805,-103,39,78,384,8,11,54
5805,-103,31,78,384,9,9,53
5805,-103,51,78,384,10,10,53
5805,-103,53,78,384,8,10,53
5805,-103,37,78,384,7,12,56
5805,-103,43,78,384,10,10,54
5805,-103,46,78,384,9,9,54
5805,-103,47,78,384,10,9,53
5805,-103,37,78,384,9,6,54
5805,-103,33,78,384,11,6,54
5805,-103,42,78,384,10,10,55
5805,-103,30,78,384,9,10,54
5805,-103,44,78,384,9,8,53
5805,-103,36,78,384,10,9,53
5805,-103,30,78,384,9,10,55
5805,-103,43,78,384,10,10,53
5805,-103,52,78,384,10,10,54
5805,-103,42,78,384,9,11,56
5805,-103,45,88,373,10,7,59
5805,-103,63,86,376,8,11,59
