freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-102,54,78,383,11,8,56
5805,-102,46,78,383,9,11,57
5805,-102,46,78,383,9,11,57
5805,-102,46,78,383,9,10,57
5805,-102,61,78,383,8,10,57
5805,-102,39,78,383,9,10,56
5805,-102,40,78,383,9,11,57
5805,-102,32,78,383,9,9,57
5805,-102,61,78,383,9,10,57
5805,-102,44,78,383,8,9,55
5805,-102,62,78,383,8,8,55
5805,-102,49,78,383,10,9,56
5805,-102,59,78,383,8,10,57
5805,-102,50,78,383,8,8,55
5805,-102,58,78,383,9,9,55
5805,-102,48,78,383,10,8,55
5805,-102,52,78,383,9,8,56
5805,-102,53,78,383,11,9,55
5805,-102,38,78,383,10,7,55
5805,-102,56,78,383,9,8,56
5805,-102,55,78,383,10,11,56
5805,-102,58,78,383,9,7,56
5805,-102,48,78,383,7,8,56
5805,-102,51,78,383,10,9,56
5805,-102,55,78,383,10,8,56
5805,-102,41,78,383,8,9,56
5805,-102,49,78,383,9,9,56
5805,-102,42,78,383,11,9,56
5805,-102,56,78,383,10,10,56
5805,-102,56,78,383,9,11,57
5805,-102,35,78,383,10,8,56
5805,-102,54,78,383,9,9,56
5805,-102,53,78,383,10,8,56
5805,-102,47,78,383,8,10,57
5805,-102,42,78,383,8,11,57
5805,-102,59,78,383,10,9,56
5805,-102,44,78,383,9,10,58
5805,-102,64,78,383,10,9,56
5805,-102,56,78,383,9,10,55
5805,-102,41,78,383,8,10,56
5805,-102,51,78,383,9,11,56
5805,-102,40,78,383,9,11,57
5805,-102,61,78,383,10,9,56
5805,-102,55,78,383,9,11,56
5805,-102,53,78,383,8,10,57
5805,-102,59,78,383,9,8,56
5805,-102,50,78,383,10,8,55
5805,-102,50,78,383,9,9,56
5805,-102,54,78,383,8,10,56
5805,-102,36,78,383,10,10,56
5805,-102,45,78,383,9,8,55
5805,-102,52,78,383,8,9,56
5805,-102,48,78,383,8,10,57
5805,-102,45,78,383,9,10,56
5805,-102,68,78,383,8,10,56
5805,-102,53,78,383,10,10,57
5805,-102,58,78,383,9,8,56
5805,-102,57,78,383,10,9,56
5805,-102,46,78,383,9,10,57
5805,-102,30,78,383,10,8,55
5805,-102,62,78,383,8,9,57
5805,-102,67,78,383,10,10,57
5805,-102,41,78,383,10,9,56
5805,-102,58,78,383,9,11,56
5805,-102,55,78,383,8,10,56
5805,-102,64,78,383,10,10,58
5805,-102,52,78,383,9,10,55
5805,-102,59,78,383,9,10,56
5805,-102,43,78,383,10,9,56
5805,-102,55,78,383,9,8,56
5805,-102,40,78,383,9,10,56
5805,-102,38,78,383,9,8,56
5805,-102,60,78,383,9,10,57
5805,-102,51,78,383,8,10,56
5805,-102,57,78,383,10,10,58
5805,-102,50,78,383,10,12,57
5805,-102,49,78,383,7,11,56
5805,-102,54,78,383,9,10,57
5805,-102,47,78,383,10,9,56
5805,-102,53,78,383,9,9,56
5805,-102,44,78,383,9,10,57
5805,-102,61,78,383,9,10,57
5805,-102,41,78,383,8,11,57
5805,-102,51,78,383,10,8,56
5805,-102,49,78,383,9,10,57
5805,-102,37,78,383,10,8,56
5805,-102,49,78,383,8,7,55
5805,-102,28,78,383,9,8,56
5805,-102,58,78,383,9,9,57
5805,-102,62,78,383,8,8,55
5805,-102,70,78,383,10,11,57
5805,-102,47,78,383,11,11,57
5805,-102,39,78,383,7,7,55
5805,-102,59,78,383,10,11,56
5805,-102,58,78,383,11,8,55
5805,-102,36,78,383,9,10,56
5805,-102,40,78,383,8,10,56
5805,-102,48,78,383,10,10,57
5805,-102,47,78,383,9,11,57
5805,-102,41,78,383,8,12,56
5805,-102,48,78,383,10,11,57
5805,-102,42,78,383,7,9,55
5805,-102,33,78,383,9,10,55
5805,-102,30,78,383,10,13,57
5805,-102,39,78,383,9,11,57
5805,-102,42,78,383,7,11,56
5805,-102,57,78,383,8,11,57
5805,-102,46,78,383,10,10,56
5805,-102,49,78,383,9,11,56
5805,-102,51,78,383,8,11,57
5805,-102,53,78,383,9,11,57
5805,-102,43,78,383,10,9,56
5805,-102,44,78,383,7,9,57
5805,-102,63,78,383,9,12,57
5805,-102,34,78,383,9,8,55
5805,-102,42,78,383,8,11,57
5805,-102,51,78,383,8,7,56
5805,-102,57,78,383,9,9,56
5805,-102,54,78,383,9,8,55
5805,-102,50,78,383,9,10,57
5805,-102,57,78,383,7,8,56
5805,-102,40,78,383,9,9,56
5805,-102,33,78,383,9,10,57
5805,-102,48,78,383,9,10,56
5805,-102,57,78,383,10,9,57
5805,-102,31,78,383,10,11,57
5805,-102,33,78,383,11,9,55
5805,-102,47,78,383,9,8,55
5805,-102,38,78,383,10,9,56
5805,-102,40,78,383,11,9,56
5805,-102,56,78,383,11,7,55
5805,-102,58,78,383,8,9,57
5805,-102,36,78,383,10,9,56
5805,-102,36,78,383,9,9,56
5805,-102,43,78,383,8,9,56
5805,-102,50,78,383,9,9,58
5805,-102,49,78,383,9,9,55
5805,-102,65,78,383,9,10,56
5805,-102,55,78,383,9,10,58
5805,-102,60,78,383,9,9,56
5805,-102,52,78,383,9,10,57
5805,-102,43,78,383,9,10,57
5805,-102,31,78,383,9,9,55
5805,-102,46,78,383,9,10,56
5805,-102,44,78,383,10,11,57
5805,-102,48,78,383,9,9,55
5805,-102,56,78,383,9,8,56
5805,-102,54,78,383,8,12,58
5805,-102,46,78,383,10,11,56
5805,-102,54,78,383,8,9,56
5805,-102,46,78,383,8,9,56
5805,-102,51,78,383,7,11,57
5805,-102,47,78,383,7,9,56
5805,-102,69,78,383,8,8,56
5805,-102,47,78,383,9,10,57
5805,-102,48,78,383,9,10,57
5805,-102,57,78,383,9,7,56
5805,-102,47,78,383,9,12,56
5805,-102,40,78,383,9,8,55
5805,-102,58,78,383,9,7,55
5805,-102,50,78,383,9,9,55
5805,-102,58,78,383,10,9,56
5805,-102,54,78,383,9,8,56
5805,-102,55,78,383,9,10,57
5805,-102,55,78,383,10,6,56
5805,-102,37,78,383,10,8,55
5805,-102,56,78,383,10,10,57
5805,-102,57,78,383,11,11,57
5805,-102,43,78,383,8,7,55
5805,-102,60,78,383,9,12,57
5805,-102,37,78,383,10,10,57
5805,-102,40,78,383,9,10,56
5805,-102,55,78,383,10,10,57
5805,-102,56,78,383,10,11,57
5805,-102,56,78,383,11,10,56
5805,-102,49,78,383,9,9,56
5805,-102,53,78,383,8,10,57
5805,-102,43,78,383,9,9,55
5805,-102,53,78,383,8,9,56
5805,-102,50,78,383,8,11,57
5805,-102,53,78,383,8,10,56
5805,-102,53,78,383,9,11,56
5805,-102,44,78,383,8,11,57
5805,-102,64,78,383,9,11,57
5805,-102,62,78,383,9,11,56
5805,-102,56,78,383,10,9,57
5805,-102,44,78,383,8,9,57
5805,-102,50,78,383,9,12,57
5805,-102,46,78,383,9,8,56
5805,-102,51,78,383,10,10,55
5805,-102,73,78,383,8,9,56
5805,-102,56,78,383,8,9,57
5805,-102,51,78,383,8,10,56
5805,-102,57,78,383,9,7,55
5805,-102,46,78,383,10,9,57
5805,-102,63,78,383,8,10,56
5805,-102,49,78,383,9,8,56
5805,-102,38,78,383,9,8,56
5805,-102,47,78,383,9,10,56
5805,-102,58,78,383,9,10,58
5805,-102,49,78,383,9,8,56
5805,-102,51,78,383,8,10,55
5805,-102,35,78,383,10,9,57
5805,-102,50,78,383,9,9,57
5805,-102,58,78,383,9,8,56
5805,-102,46,78,383,12,11,57
5805,-102,51,78,383,9,9,56
5805,-102,41,78,383,10,10,55
5805,-102,49,78,383,9,9,56
5805,-102,37,78,383,9,9,55
5805,-102,59,78,383,11,8,55
5805,-102,51,78,383,11,13,58
5805,-102,57,78,383,9,11,56
5805,-102,38,78,383,8,9,56
5805,-102,54,78,383,9,11,57
5805,-102,58,78,383,10,12,57
5805,-102,46,78,383,7,9,55
5805,-102,48,78,383,9,10,57
5805,-102,54,78,383,8,10,57
5805,-102,39,78,383,7,9,56
5805,-102,56,78,383,9,8,56
5805,-102,47,78,383,9,10,56
5805,-102,46,78,383,7,9,56
5805,-102,53,78,383,9,9,56
5805,-102,37,78,383,10,10,56
5805,-102,51,78,383,9,10,56
5805,-102,32,78,383,8,10,56
5805,-102,51,78,383,8,11,57
5805,-102,49,78,383,9,9,56
5805,-102,59,78,383,8,9,56
5805,-102,40,78,383,8,10,56
5805,-102,47,78,383,8,11,56
5805,-102,28,78,383,10,8,55
5805,-102,39,78,383,10,8,56
5805,-102,50,78,383,10,9,57
5805,-102,42,78,383,10,9,57
5805,-102,57,78,383,10,9,57
5805,-102,51,78,383,10,8,56
5805,-102,43,78,383,8,8,55
5805,-102,44,78,383,9,9,56
5805,-102,47,78,383,10,7,56
5805,-102,32,78,383,10,9,55
5805,-102,45,78,383,8,9,55
5805,-102,53,78,383,9,10,57
5805,-102,64,78,383,9,10,56
5805,-102,45,78,383,9,9,57
5805,-102,38,78,383,10,11,57
5805,-102,52,78,383,9,10,56
5805,-102,44,78,383,9,11,56
5805,-102,55,78,383,11,11,57
5805,-102,50,78,383,9,9,56
5805,-102,44,78,383,9,13,57
5805,-102,39,78,383,9,12,57
5805,-102,46,78,383,9,10,56
5805,-102,41,78,383,7,9,55
5805,-102,46,78,383,9,10,57
5805,-102,52,78,383,10,7,54
5805,-102,63,78,383,9,9,56
5805,-102,51,78,383,9,11,57
5805,-102,39,78,383,10,12,57
5805,-102,33,78,383,10,8,56
5805,-102,56,78,383,10,9,56
5805,-102,40,78,383,8,7,55
5805,-102,35,78,383,9,10,56
5805,-102,49,78,383,8,10,57
5805,-102,50,78,383,10,13,57
5805,-102,42,78,383,10,8,55
5805,-102,44,78,383,8,9,57
5805,-102,64,78,383,9,10,57
5805,-102,49,78,383,8,9,56
5805,-102,59,78,383,9,5,55
5805,-102,51,78,383,8,12,57
5805,-102,42,78,383,10,7,56
5805,-102,53,78,383,10,9,57
5805,-102,42,78,383,8,9,57
5805,-102,36,78,383,11,9,56
5805,-102,45,78,383,10,11,56
5805,-102,44,78,383,10,11,57
5805,-102,39,78,383,10,10,57
5805,-102,55,78,383,10,9,56
5805,-102,47,78,383,9,12,56
5805,-102,47,78,383,10,11,57
5805,-102,43,78,383,8,8,55
5805,-102,47,78,383,9,10,56
5805,-102,59,78,383,9,10,56
5805,-102,48,78,383,9,10,56
5805,-102,44,78,383,9,8,56
5805,-102,46,78,383,11,12,57
5805,-102,50,78,383,10,10,56
5805,-102,57,78,383,9,11,57
5805,-102,51,78,383,8,10,56
5805,-102,44,78,383,8,8,55
5805,-102,45,78,383,10,10,56
5805,-102,44,78,383,7,11,57
5805,-102,49,78,383,7,10,56
5805,-102,49,78,383,9,8,56
5805,-102,64,78,383,9,10,57
5805,-102,44,78,383,9,9,56
5805,-102,42,78,383,9,10,57
5805,-102,42,78,383,9,7,56
5805,-102,42,78,383,9,11,56
5805,-102,54,78,383,8,9,56
5805,-102,55,78,383,9,9,57
5805,-102,50,78,383,9,9,57
5805,-102,43,78,383,9,8,55
5805,-102,37,78,383,8,8,55
5805,-102,74,78,383,9,10,57
5805,-102,55,78,383,9,7,56
5805,-102,41,78,383,9,8,55
5805,-102,46,78,383,10,11,56
5805,-102,47,78,383,9,8,56
5805,-102,46,78,383,9,10,56
5805,-102,57,78,383,9,9,56
5805,-102,59,78,383,10,10,57
5805,-102,59,78,383,9,10,57
5805,-102,44,78,383,9,10,56
5805,-102,55,78,383,10,9,56
5805,-102,53,78,383,8,11,57
5805,-102,36,78,383,8,11,56
5805,-102,55,78,383,10,11,57
5805,-102,56,78,383,10,10,56
5805,-102,61,78,383,9,7,55
5805,-102,58,78,383,9,12,57
5805,-102,58,78,383,8,11,56
5805,-102,52,78,383,9,10,56
5805,-102,35,78,383,8,11,57
5805,-102,45,78,383,11,10,56
5805,-102,43,78,383,7,10,56
5805,-102,43,78,383,8,11,56
5805,-102,44,78,383,8,10,56
5805,-102,47,78,383,9,9,57
5805,-102,51,78,383,9,8,57
5805,-102,44,78,383,8,9,56
5805,-102,58,78,383,9,9,56
5805,-102,53,78,383,10,9,56
5805,-102,45,78,383,10,10,57
5805,-102,45,78,383,9,10,56
5805,-102,37,78,383,10,6,55
5805,-102,37,78,383,8,10,57
5805,-102,45,78,383,9,9,56
5805,-102,61,78,383,9,8,55
5805,-102,31,78,383,9,13,57
5805,-102,38,78,383,10,8,56
5805,-102,46,78,383,8,9,57
5805,-102,36,78,383,9,11,56
5805,-102,48,78,383,11,9,57
5805,-102,55,78,383,10,10,56
5805,-102,39,78,383,9,10,57
5805,-102,55,78,383,11,10,57
5805,-102,49,78,383,8,9,56
5805,-102,77,78,383,8,11,57
5805,-102,49,78,383,10,10,57
5805,-102,41,78,383,10,9,56
5805,-102,52,78,383,9,9,56
5805,-102,52,78,383,9,10,57
5805,-102,33,78,383,8,8,55
5805,-102,48,78,383,9,9,56
5805,-102,46,78,383,10,11,57
5805,-102,43,78,383,9,13,57
5805,-102,41,78,383,10,10,55
5805,-102,54,78,383,8,10,57
5805,-102,41,78,383,9,12,57
5805,-102,46,78,383,9,10,57
5805,-102,50,78,383,9,10,57
5805,-102,51,78,383,9,10,56
5805,-102,39,78,383,8,10,56
5805,-102,55,78,383,10,9,57
5805,-102,65,78,383,8,8,55
5805,-102,32,78,383,7,9,57
5805,-102,33,78,383,9,9,56
5805,-102,39,78,383,9,10,56
5805,-102,36,78,383,10,9,56
5805,-102,39,78,383,10,9,57
5805,-102,58,78,383,9,9,57
5805,-102,49,78,383,10,8,57
5805,-102,51,78,383,9,9,56
5805,-102,48,78,383,10,11,57
5805,-102,45,78,383,8,6,55
5805,-102,45,78,383,9,9,57
5805,-102,49,78,383,8,11,55
5805,-102,40,78,383,9,9,56
5805,-102,34,78,383,10,8,55
5805,-102,63,78,383,10,8,56
5805,-102,47,77,384,12,6,55
5805,-102,61,78,383,10,8,56
5805,-102,52,78,383,9,10,56
5805,-102,55,78,383,10,10,57
5805,-102,60,78,383,10,9,56
5805,-102,48,78,383,9,9,56
5805,-102,49,78,383,9,10,57
5805,-102,30,78,383,9,9,55
5805,-102,52,78,383,10,10,56
5805,-102,49,78,383,9,11,58
5805,-102,54,78,383,9,10,57
5805,-102,50,78,383,9,10,57
5805,-102,54,78,383,9,10,57
5805,-102,51,78,383,9,8,56
5805,-102,35,78,383,8,10,55
5805,-102,51,78,383,8,12,57
5805,-102,61,78,383,8,8,56
5805,-102,32,78,383,8,10,56
5805,-102,53,78,383,8,9,56
5805,-102,45,78,383,10,10,56
5805,-102,51,78,383,8,9,56
5805,-102,38,78,383,8,7,56
5805,-102,54,78,383,9,12,57
5805,-102,29,78,383,9,9,55
5805,-102,54,78,383,8,8,55
5805,-102,47,78,383,10,10,56
5805,-102,52,78,383,8,9,57
5805,-102,49,78,383,9,10,56
5805,-102,54,78,383,9,8,55
5805,-102,63,78,383,9,10,57
5805,-102,34,78,383,9,9,56
5805,-102,49,78,383,8,10,56
5805,-102,42,78,383,9,8,56
5805,-102,39,78,383,9,9,56
5805,-102,48,78,383,9,11,56
5805,-102,58,78,383,9,10,56
5805,-102,47,78,383,10,8,56
5805,-102,64,78,383,9,9,56
5805,-102,35,78,383,10,11,56
5805,-102,52,78,383,10,9,55
5805,-102,45,78,383,11,9,56
5805,-102,45,78,383,9,10,57
5805,-102,55,78,383,9,9,55
5805,-102,51,78,383,10,9,56
5805,-102,62,78,383,10,11,57
5805,-102,50,78,383,10,11,57
5805,-102,43,78,383,9,10,56
5805,-102,42,78,383,9,12,58
5805,-102,57,78,383,8,10,56
5805,-102,44,78,383,7,10,57
5805,-102,45,78,383,8,11,58
5805,-102,39,78,383,9,8,56
5805,-102,59,78,383,9,8,56
5805,-102,54,78,383,8,12,58
5805,-102,53,78,383,10,10,56
5805,-102,43,78,383,8,8,56
5805,-102,54,78,383,8,10,57
5805,-102,44,78,383,9,10,55
5805,-102,53,78,383,8,11,57
5805,-102,55,78,383,10,10,58
5805,-102,46,78,383,9,10,56
5805,-102,42,78,383,8,10,55
5805,-102,62,78,383,9,8,56
5805,-102,50,78,383,8,8,54
5805,-102,44,78,383,9,9,56
5805,-102,35,78,383,8,7,56
5805,-102,51,78,383,9,11,57
5805,-102,37,78,383,10,8,55
5805,-102,56,78,383,10,9,57
5805,-102,49,78,383,8,9,55
5805,-102,53,78,383,10,8,56
5805,-102,53,78,383,10,9,56
5805,-102,40,78,383,9,8,56
5805,-102,39,78,383,11,10,57
5805,-102,60,78,383,8,10,55
5805,-102,36,78,383,9,10,57
5805,-102,52,78,383,11,10,57
5805,-102,47,78,383,8,8,55
5805,-102,55,78,383,10,8,55
5805,-102,49,78,383,10,11,57
5805,-102,46,78,383,9,11,57
5805,-102,42,78,383,9,11,57
5805,-102,44,78,383,9,11,57
5805,-102,55,78,383,9,11,57
5805,-102,48,78,383,9,10,58
5805,-102,48,78,383,8,11,57
5805,-102,54,78,383,10,10,56
5805,-102,30,78,383,9,9,55
5805,-102,49,78,383,9,9,56
5805,-102,46,78,383,9,9,56
5805,-102,58,78,383,9,10,56
5805,-102,44,78,383,9,9,57
5805,-102,38,78,383,8,10,56
5805,-102,53,78,383,10,10,57
5805,-102,53,78,383,8,6,55
5805,-102,25,78,383,11,10,55
5805,-102,38,78,383,9,9,56
5805,-102,30,78,383,9,8,55
5805,-102,65,78,383,9,11,56
5805,-102,48,78,383,9,9,56
5805,-102,46,78,383,9,8,57
5805,-102,56,78,383,9,8,55
5805,-102,33,78,383,9,7,55
5805,-102,62,78,383,9,9,55
5805,-102,48,78,383,8,10,56
5805,-102,51,78,383,10,8,57
5805,-102,46,78,383,9,9,55
5805,-102,46,78,383,10,10,57
5805,-102,48,78,383,11,9,56
5805,-102,34,78,383,9,9,56
5805,-102,44,78,383,9,10,56
5805,-102,49,78,383,10,11,57
5805,-102,47,78,383,9,10,56
5805,-102,46,78,383,9,10,56
5805,-102,35,78,383,9,10,57
5805,-102,44,78,383,9,9,57
5805,-102,48,78,383,10,10,56
5805,-102,47,78,383,7,11,57
5805,-102,44,78,383,9,10,57
5805,-102,65,78,383,9,11,56
5805,-102,49,78,383,8,10,57
5805,-102,40,78,383,9,9,56
5805,-102,48,78,383,9,12,56
5805,-102,51,78,383,8,12,57
5805,-102,44,78,383,7,10,57
5805,-102,52,78,383,7,10,57
5805,-102,62,78,383,10,9,56
5805,-102,45,78,383,10,8,55
5805,-102,39,78,383,9,9,55
5805,-102,50,78,383,8,10,57
5805,-102,39,78,383,10,11,56
5805,-102,43,78,383,9,9,56
5805,-102,60,78,383,9,9,56
5805,-102,40,78,383,9,12,57
5805,-102,60,78,383,8,8,56
5805,-102,42,78,383,9,9,56
5805,-102,56,78,383,8,10,57
5805,-102,37,78,383,9,8,56
5805,-102,57,78,383,9,11,57
5805,-102,49,78,383,9,10,56
5805,-102,55,78,383,10,8,56
5805,-102,54,78,383,8,10,55
5805,-102,55,78,383,10,11,56
5805,-102,52,78,383,11,9,56
5805,-102,63,78,383,9,10,56
5805,-102,48,78,383,9,10,56
5805,-102,52,78,383,11,10,57
5805,-102,66,78,383,9,11,57
5805,-102,41,78,383,7,7,55
5805,-102,53,78,383,10,10,57
5805,-102,52,78,383,9,8,56
5805,-102,47,78,383,10,11,57
5805,-102,51,78,383,9,10,56
5805,-102,48,78,383,8,11,56
5805,-102,48,78,383,6,11,56
5805,-102,58,78,383,8,11,57
5805,-102,55,78,383,8,11,56
5805,-102,46,78,383,9,10,57
5805,-102,45,78,383,10,10,57
5805,-102,61,78,383,8,10,55
5805,-102,41,78,383,8,10,56
5805,-102,48,78,383,9,10,56
5805,-102,36,78,383,8,9,56
5805,-102,59,78,383,11,10,57
5805,-102,50,78,383,8,9,56
5805,-102,45,78,383,10,9,55
5805,-102,60,78,383,9,10,56
5805,-102,44,78,383,9,9,57
5805,-102,52,78,383,8,9,56
5805,-102,42,78,383,10,7,55
5805,-102,50,78,383,10,8,56
5805,-102,46,78,383,10,10,57
5805,-102,44,78,383,9,9,56
5805,-102,60,78,383,8,9,56
5805,-102,46,78,383,9,9,56
5805,-102,44,78,383,10,8,56
5805,-102,57,78,383,9,9,55
5805,-102,60,78,383,8,11,57
5805,-102,38,78,383,11,10,57
5805,-102,57,78,383,10,8,56
5805,-102,40,78,383,9,10,56
5805,-102,62,78,383,10,10,57
5805,-102,55,78,383,9,10,56
5805,-102,55,78,383,9,11,56
5805,-102,47,78,383,9,10,57
5805,-102,49,78,383,10,9,55
5805,-102,49,78,383,10,12,56
5805,-102,65,78,383,10,10,57
5805,-102,48,78,383,7,10,57
5805,-102,49,78,383,9,11,56
5805,-102,63,78,383,10,12,57
5805,-102,36,78,383,9,8,56
5805,-102,55,78,383,9,11,57
5805,-102,38,78,383,8,10,57
5805,-102,46,78,383,9,10,56
5805,-102,60,78,383,8,9,56
5805,-102,46,78,383,8,10,57
5805,-102,53,78,383,9,10,55
5805,-102,40,78,383,9,10,56
5805,-102,38,78,383,9,8,57
5805,-102,43,78,383,9,9,56
5805,-102,26,78,383,10,8,54
5805,-102,49,78,383,10,8,57
5805,-102,38,78,383,9,7,55
5805,-102,48,78,383,8,8,56
5805,-102,48,78,383,8,8,55
5805,-102,46,78,383,8,9,56
5805,-102,51,78,383,8,9,56
5805,-102,66,78,383,10,7,55
5805,-102,53,78,383,10,10,56
5805,-102,52,78,383,10,8,56
5805,-102,35,78,383,9,10,57
5805,-102,49,78,383,8,10,57
5805,-102,45,78,383,8,8,56
5805,-102,48,78,383,9,10,56
5805,-102,50,78,383,9,9,56
5805,-102,40,78,383,10,10,57
5805,-102,55,78,383,8,9,56
5805,-102,57,78,383,9,10,57
5805,-102,55,78,383,9,12,57
5805,-102,57,78,383,8,11,57
5805,-102,60,78,383,9,9,57
5805,-102,40,78,383,10,9,57
5805,-102,54,78,383,10,11,57
5805,-102,51,78,383,9,10,57
5805,-102,56,78,383,11,11,57
5805,-102,74,78,383,8,10,56
5805,-102,45,78,383,9,9,56
5805,-102,62,78,383,9,12,58
5805,-102,64,78,383,8,10,55
5805,-102,49,78,383,9,8,55
5805,-102,52,78,383,8,13,59
5805,-102,51,78,383,9,9,57
5805,-102,53,78,383,9,9,56
5805,-102,39,78,383,8,9,56
5805,-102,69,78,383,7,10,57
5805,-102,48,78,383,8,8,56
5805,-102,48,78,383,8,8,57
5805,-102,59,78,383,9,11,57
5805,-102,59,78,383,8,8,55
5805,-102,34,78,383,8,6,56
5805,-102,42,78,383,9,10,56
5805,-102,48,78,383,8,8,56
5805,-102,59,78,383,6,9,57
5805,-102,54,78,383,9,10,56
5805,-102,49,78,383,9,8,56
5805,-102,68,78,383,9,11,57
5805,-102,44,78,383,10,10,57
5805,-102,47,78,383,10,8,56
5805,-102,43,78,383,9,10,56
5805,-102,31,78,383,9,10,56
5805,-102,50,78,383,8,10,57
5805,-102,51,78,383,10,12,57
5805,-102,55,78,383,8,10,56
5805,-102,48,77,383,10,10,56
5805,-102,42,78,383,9,10,56
5805,-102,45,78,383,9,10,56
5805,-102,31,78,383,9,10,56
5805,-102,43,78,383,10,11,56
5805,-102,63,78,383,9,11,57
5805,-102,43,77,383,10,10,56
5805,-102,50,78,383,9,10,56
5805,-102,57,78,383,10,7,56
5805,-102,69,78,383,9,11,57
5805,-102,61,78,383,9,10,56
5805,-102,34,78,383,9,10,56
5805,-102,55,78,383,9,9,57
5805,-102,49,78,383,8,9,57
5805,-102,57,78,383,10,11,57
5805,-102,40,78,383,10,10,57
5805,-102,55,78,383,8,9,57
5805,-102,44,78,383,8,11,56
5805,-102,49,78,383,9,8,57
5805,-102,57,78,383,10,10,56
5805,-102,51,78,383,8,8,55
5805,-102,64,78,383,8,9,57
5805,-102,61,78,383,9,12,56
5805,-102,52,78,383,8,8,56
5805,-102,46,78,383,10,9,57
5805,-102,59,78,383,8,11,57
5805,-102,53,78,383,10,7,55
5805,-102,40,78,383,9,8,55
5805,-102,45,78,383,8,9,57
5805,-102,44,78,383,10,8,56
5805,-102,52,78,383,9,9,56
5805,-102,48,78,383,9,10,57
5805,-102,51,78,383,10,9,56
5805,-102,62,78,383,10,11,57
5805,-102,45,78,383,10,10,57
5805,-102,41,78,383,11,8,56
5805,-102,40,78,383,10,11,56
5805,-102,57,78,383,9,10,57
5805,-102,59,78,383,11,10,57
5805,-102,45,78,383,8,10,56
5805,-102,56,78,383,8,9,56
5805,-102,46,78,383,9,12,57
5805,-102,46,78,383,9,10,56
5805,-102,39,78,383,7,9,56
5805,-102,51,65,396,9,11,47
5805,-102,48,65,395,14,10,45
5805,-102,49,65,395,9,11,45
5805,-102,49,65,395,8,10,47
5805,-102,50,65,395,9,12,46
5805,-102,53,65,396,11,9,45
5805,-102,48,65,396,11,12,47
5805,-102,52,65,395,7,10,46
5805,-102,55,71,389,9,9,50
5805,-102,50,71,389,9,9,50
5805,-102,49,71,389,10,10,51
5805,-102,49,71,389,9,9,49
5805,-102,48,71,389,8,7,49
5805,-102,44,71,389,10,11,50
5805,-102,46,71,389,8,8,50
5805,-102,46,71,389,8,9,50
5805,-102,46,71,389,10,9,50
5805,-102,58,71,389,8,7,49
5805,-102,52,71,389,10,10,51
5805,-102,47,71,389,10,8,49
5805,-102,47,71,389,10,9,50
5805,-102,59,71,389,10,10,50
5805,-102,39,71,389,8,10,51
5805,-102,51,71,389,9,8,50
5805,-102,55,71,389,10,10,50
5805,-102,51,71,389,8,11,51
5805,-102,58,71,389,9,11,51
5805,-102,44,71,389,8,11,50
5805,-102,48,71,389,9,10,51
5805,-102,50,71,389,9,10,51
5805,-102,57,71,389,10,10,51
5805,-102,43,71,389,10,11,51
5805,-102,44,71,389,9,10,51
5805,-102,44,71,389,9,9,50
5805,-102,47,71,389,9,9,50
5805,-102,54,71,389,8,9,51
5805,-102,50,71,389,8,9,49
5805,-102,55,71,389,9,9,50
5805,-102,54,71,389,9,10,51
5805,-102,40,71,389,9,10,49
5805,-102,57,71,389,9,10,51
5805,-102,57,71,389,9,11,51
5805,-102,45,71,389,9,10,50
5805,-102,52,71,389,9,10,51
5805,-102,56,71,389,8,10,51
5805,-102,51,71,389,11,10,50
5805,-102,50,71,389,8,9,50
5805,-102,52,71,389,10,10,49
5805,-102,55,71,389,9,9,51
5805,-102,41,71,389,8,9,50
5805,-102,49,71,389,8,9,50
5805,-102,54,71,389,10,10,51
5805,-102,45,71,389,9,10,50
5805,-102,48,71,389,7,8,49
5805,-102,46,71,389,10,11,50
5805,-102,46,65,395,9,10,46
5805,-102,54,65,395,10,9,46
5805,-102,53,65,395,10,11,46
5805,-102,47,71,389,12,10,50
5805,-102,50,71,389,9,10,50
5805,-102,60,65,395,10,10,47
5805,-102,52,68,392,8,11,49
5805,-102,49,68,392,9,9,47
5805,-102,48,68,392,9,12,48
5805,-102,61,68,392,11,14,49
5805,-102,54,68,392,10,9,48
5805,-102,49,68,392,9,11,48
5805,-102,50,68,392,9,10,48
5805,-102,50,68,392,10,9,47
5805,-102,51,68,392,8,11,47
5805,-102,51,68,392,11,10,48
5805,-102,52,68,392,11,11,47
5805,-102,51,68,392,7,9,47
5805,-102,51,68,392,9,11,49
5805,-102,49,68,392,9,9,47
5805,-102,45,68,392,9,10,47
5805,-102,52,68,392,8,9,48
5805,-102,53,68,392,9,11,48
5805,-102,57,68,392,10,9,48
5805,-102,50,68,392,8,9,47
5805,-102,49,68,392,8,10,48
5805,-102,46,68,392,8,12,48
5805,-102,54,68,392,9,9,47
5805,-102,48,68,392,7,10,48
5805,-102,53,68,392,9,11,48
5805,-102,52,68,392,9,7,47
5805,-102,50,68,392,9,10,48
5805,-102,58,68,392,10,9,49
5805,-102,53,68,392,9,11,48
5805,-102,53,68,392,8,10,48
5805,-102,48,68,392,9,9,48
5805,-102,53,68,392,9,9,47
5805,-102,46,68,392,9,10,47
5805,-102,48,68,392,11,8,47
